"","q","M","s1","s2","log.lik"
"42",1.70220153739333,0.62176716980061,0.0957182613158584,0.0120520520520521,3950.55144400395
"43",1.70263781929867,0.621548232774848,0.0957288711705616,0.0121021021021021,3950.36995166997
"44",1.70307382915973,0.621329441430331,0.095739474076324,0.0121521521521522,3950.18962153743
"45",1.70350956710912,0.621110795631971,0.0957500700410135,0.0122022022022022,3950.01044382734
"46",1.70394503267671,0.620892295434278,0.09576065906677,0.0122522522522523,3949.83240888108
"47",1.70438022726228,0.620673940308768,0.095771241172108,0.0123023023023023,3949.65550715851
"48",1.70481515094748,0.620455730137497,0.0957818163641768,0.0123523523523524,3949.479729236
"49",1.70524980446973,0.620237664599232,0.0957923846557362,0.0124024024024024,3949.30506580454
"50",1.70568418736022,0.620019743748498,0.0958029460485519,0.0124524524524525,3949.1315076679
"51",1.70611830140506,0.619801966936951,0.0958135005653238,0.0125025025025025,3948.95904574084
"52",1.70655214544646,0.619584334435201,0.0958240482010332,0.0125525525525526,3948.78767104731
"53",1.70698572097713,0.619366845686864,0.0958345889757672,0.0126026026026026,3948.61737471873
"54",1.70741902828255,0.619149500511836,0.0958451228982595,0.0126526526526527,3948.44814799225
"55",1.70785206762977,0.618932298737822,0.0958556499766694,0.0127027027027027,3948.27998220915
"56",1.70828483914179,0.618715240236044,0.0958661702179484,0.0127527527527528,3948.11286881312
"57",1.70871734380609,0.618498324608359,0.0958766836377794,0.0128028028028028,3947.9467993487
"58",1.70914958156931,0.618281551782487,0.0958871902410726,0.0128528528528529,3947.78176545972
"59",1.70958155327634,0.618064921405276,0.0958976900421064,0.0129029029029029,3947.61775888769
"60",1.71001325897546,0.617848433373476,0.0959081830466525,0.012952952952953,3947.45477147038
"61",1.71044469925715,0.617632087412905,0.0959186692667587,0.013003003003003,3947.29279514025
"62",1.71087587449951,0.617415883318245,0.0959291487112384,0.0130530530530531,3947.13182192304
"63",1.71130678515236,0.617199820859863,0.0959396213906936,0.0131031031031031,3946.97184393633
"64",1.71173743143269,0.61698389988324,0.095950087312234,0.0131531531531532,3946.81285338814
"65",1.71216781398088,0.616768120099966,0.0959605464884568,0.0132032032032032,3946.65484257555
"66",1.71259793306238,0.616552481339806,0.0959709989272036,0.0132532532532533,3946.49780388336
"67",1.71302778904615,0.616336983400044,0.0959814446378177,0.0133033033033033,3946.34172978276
"68",1.7134573824779,0.616121626023591,0.0959918836314175,0.0133533533533534,3946.18661283005
"69",1.71388671361625,0.61590640904266,0.0960023159158866,0.0134034034034034,3946.03244566532
"70",1.71431578294988,0.615691332216958,0.0960127415020748,0.0134534534534535,3945.87922101125
"71",1.71474459082699,0.615476395352899,0.0960231603985751,0.0135035035035035,3945.72693167187
"72",1.71517313764741,0.615261598238154,0.0960335726150537,0.0135535535535536,3945.57557053133
"73",1.71560142382061,0.615046940658883,0.0960439781612612,0.0136036036036036,3945.42513055275
"74",1.71602944971708,0.614832422413823,0.0960543770462404,0.0136536536536537,3945.27560477704
"75",1.7164572159721,0.61461804321526,0.0960647692837038,0.0137037037037037,3945.12698632177
"76",1.71688472223341,0.614403803095407,0.0960751548708874,0.0137537537537538,3944.97926838006
"77",1.71731196991872,0.614189701515317,0.0960855338340245,0.0138038038038038,3944.83244421944
"78",1.7177389582894,0.613975738632292,0.096095906164152,0.0138538538538539,3944.68650718083
"79",1.71816568858497,0.613761913963791,0.096106271884818,0.0139039039039039,3944.54145067744
"80",1.71859216105454,0.613548227347741,0.096116631003579,0.013953953953954,3944.39726819376
"81",1.71901837584997,0.613334678654259,0.0961269835259088,0.014004004004004,3944.25395328449
"82",1.71944433306324,0.613121267775489,0.0961373294553623,0.0140540540540541,3944.11149957361
"83",1.71987003364171,0.612907994318673,0.0961476688128036,0.0141041041041041,3943.96990075333
"84",1.72029547786968,0.612694858112419,0.0961580016059982,0.0141541541541542,3943.82915058314
"85",1.7207206656994,0.612481859094117,0.0961683278357078,0.0142042042042042,3943.6892428889
"86",1.72114559781374,0.612268996959146,0.0961786475179787,0.0142542542542543,3943.55017156182
"87",1.72157027447322,0.612056271541855,0.096188960660499,0.0143043043043043,3943.41193055765
"88",1.72199469607805,0.611843682631883,0.0961992672732249,0.0143543543543544,3943.27451389569
"89",1.72241886284156,0.611631230080468,0.0962095673625299,0.0144044044044044,3943.13791565794
"90",1.72284277527423,0.611418913638869,0.0962198609415028,0.0144544544544545,3943.00212998824
"91",1.72326643362183,0.611206733145305,0.0962301480177946,0.0145045045045045,3942.86715109139
"92",1.72368983824425,0.610994688401292,0.096240428601208,0.0145545545545546,3942.73297323234
"93",1.72411298945625,0.610782779224545,0.0962507027003914,0.0146046046046046,3942.59959073531
"94",1.72453588754049,0.610571005441598,0.0962609703235584,0.0146546546546547,3942.46699798304
"95",1.72495853285937,0.610359366850299,0.0962712314816555,0.0147047047047047,3942.33518941597
"96",1.72538092569658,0.61014786327771,0.0962814861828368,0.0147547547547548,3942.20415953142
"97",1.72580306638089,0.609936494532695,0.0962917344374414,0.0148048048048048,3942.07390288288
"98",1.7262249551953,0.609725260440645,0.09630197625393,0.0148548548548549,3941.9444140792
"99",1.72664659243589,0.609514160821912,0.0963122116419031,0.0149049049049049,3941.81568778388
"100",1.72706797838079,0.609303195500334,0.0963224406110278,0.014954954954955,3941.6877187143
"101",1.727489113311,0.609092364300659,0.0963326631703537,0.015005005005005,3941.56050164105
"102",1.72790999749056,0.608881667052961,0.0963428793287891,0.0150550550550551,3941.43403138716
"103",1.72833063119131,0.60867110358184,0.0963530890963529,0.0151051051051051,3941.30830282746
"104",1.7287510146579,0.608460673721549,0.0963632924823665,0.0151551551551552,3941.18331088785
"105",1.72917114813687,0.608250377304829,0.096373489496006,0.0152052052052052,3941.05905054467
"106",1.7295910318649,0.608040214167593,0.0963836801468822,0.0152552552552553,3940.93551682397
"107",1.73001066608057,0.607830184145063,0.0963938644442596,0.0153053053053053,3940.81270480095
"108",1.73043005099457,0.60762028707756,0.0964040423980728,0.0153553553553554,3940.69060959923
"109",1.73084918682191,0.607410522807798,0.0964142140174425,0.0154054054054054,3940.56922639028
"110",1.73126807376281,0.607200891179226,0.0964243793120984,0.0154554554554555,3940.44855039275
"111",1.73168671201682,0.606991392037069,0.0964345382916459,0.0155055055055055,3940.32857687191
"112",1.73210510175954,0.606782025232237,0.0964446909655451,0.0155555555555556,3940.20930113901
"113",1.732523243173,0.606572790613667,0.0964548373436725,0.0156056056056056,3940.0907185507
"114",1.73294113641734,0.606363688036363,0.0964649774355452,0.0156556556556557,3939.97282450846
"115",1.7333587816566,0.606154717353885,0.0964751112509772,0.0157057057057057,3939.85561445801
"116",1.73377617904563,0.605945878422894,0.0964852387994399,0.0157557557557558,3939.73908388876
"117",1.73419332872847,0.605737171102781,0.0964953600906977,0.0158058058058058,3939.62322833325
"118",1.73461023082934,0.605528595257258,0.09650547513465,0.0158558558558559,3939.50804336658
"119",1.73502688550672,0.605320150743412,0.0965155839406424,0.0159059059059059,3939.39352460593
"120",1.73544329283731,0.605111837436163,0.096525686519271,0.015955955955956,3939.27966770998
"121",1.73585945300189,0.604903655188668,0.0965357828791191,0.016006006006006,3939.16646837841
"122",1.73627536607536,0.60469560387573,0.0965458730311585,0.0160560560560561,3939.05392235137
"123",1.73669103219443,0.60448768336341,0.0965559569840328,0.0161061061061061,3938.94202540901
"124",1.73710645148273,0.604279893517661,0.0965660347476055,0.0161561561561562,3938.83077337096
"125",1.73752162404419,0.604072234209448,0.0965761063319169,0.0162062062062062,3938.72016209584
"126",1.7379365499956,0.603864705308475,0.0965861717465419,0.0162562562562563,3938.61018748078
"127",1.73835122950206,0.603657306674993,0.09659623100008,0.0163063063063063,3938.50084546095
"128",1.73876566267044,0.603450038179689,0.0966062841029279,0.0163563563563564,3938.3921320091
"129",1.73917984963028,0.603242899691979,0.0966163310644025,0.0164064064064064,3938.28404313508
"130",1.73959379058529,0.603035891063656,0.0966263718929603,0.0164564564564565,3938.1765748854
"131",1.74000748570613,0.602829012155917,0.0966364065975666,0.0165065065065065,3938.06972334281
"132",1.74042093515127,0.60262226283016,0.0966464351879944,0.0165565565565566,3937.9634846258
"133",1.74083413913279,0.602415642937231,0.0966564576732332,0.0166066066066066,3937.85785488823
"134",1.74124709789397,0.60220915232312,0.0966664740615392,0.0166566566566567,3937.75283031886
"135",1.74165981168455,0.602002790831747,0.096676484361413,0.0167067067067067,3937.64840714096
"136",1.74207228080103,0.601796558296146,0.0966864885811417,0.0167567567567568,3937.54458161187
"137",1.74248450555405,0.601590454546951,0.0966964867288087,0.0168068068068068,3937.44135002262
"138",1.74289648628328,0.601384479408098,0.0967064788123509,0.0168568568568569,3937.33870869752
"139",1.74330822338052,0.601178632691859,0.0967164648393312,0.0169069069069069,3937.23665399374
"140",1.74371971726266,0.600972914204781,0.0967264448171657,0.016956956956957,3937.13518230097
"141",1.74413096837631,0.600767323746423,0.0967364187530475,0.017007007007007,3937.03429004098
"142",1.74454197721863,0.600561861105055,0.0967463866538,0.0170570570570571,3936.9339736673
"143",1.7449527443194,0.600356526060486,0.096756348526113,0.0171071071071071,3936.8342296648
"144",1.74536327024146,0.60015131838586,0.0967663043762613,0.0171571571571572,3936.73505454934
"145",1.74577355561618,0.59994623783589,0.0967762542103658,0.0172072072072072,3936.63644486743
"146",1.74618360107421,0.599741284168076,0.0967861980341296,0.0172572572572573,3936.53839719584
"147",1.74659340730891,0.599536457122223,0.0967961358531216,0.0173073073073073,3936.44090814126
"148",1.74700297505186,0.599331756430285,0.0968060676724541,0.0173573573573574,3936.34397433997
"149",1.74741230504761,0.599127181820465,0.0968159934970714,0.0174074074074074,3936.24759245747
"150",1.74782139808981,0.598922733008611,0.0968259133315886,0.0174574574574575,3936.15175918817
"151",1.74823025501439,0.598718409700061,0.0968358271802846,0.0175075075075075,3936.05647125505
"152",1.74863887665315,0.59851421160079,0.0968457350472669,0.0175575575575576,3935.96172540933
"153",1.74904715075161,0.598309935856645,0.0968554725939437,0.0176076076076076,3935.86751840257
"154",1.74944624726527,0.598110547306911,0.0968651167390783,0.0176576576576577,3935.77384705992
"155",1.74984560912929,0.597911025129027,0.0968747697053002,0.0177077077077077,3935.68070823704
"156",1.75024522713303,0.59771137467902,0.096884431157689,0.0177577577577578,3935.58809879315
"157",1.7506450903453,0.597511602141611,0.0968941007113498,0.0178078078078078,3935.49601561425
"158",1.75104662365194,0.59731100233332,0.0969038232966454,0.0178578578578579,3935.40445561289
"159",1.75145508398792,0.597106966823804,0.0969137588260664,0.0179079079079079,3935.31341572334
"160",1.75185850147027,0.596905431767263,0.0969235339561484,0.017957957957958,3935.22289290914
"161",1.75226226971116,0.596703726350691,0.0969333191116678,0.018008008008008,3935.13288416329
"162",1.75266631153067,0.596501889988551,0.0969431120762478,0.0180580580580581,3935.04338650191
"163",1.75307055773762,0.596299957978053,0.0969529108711666,0.0181081081081081,3934.95439696627
"164",1.75352430738093,0.59607348854861,0.0969641640037893,0.0181581581581582,3934.86591270167
"165",1.75392995047257,0.595870890293877,0.0969739943675263,0.0182082082082082,3934.77793063671
"166",1.75433537008787,0.595668413096129,0.0969838187837125,0.0182582582582583,3934.69044796936
"167",1.75474056684256,0.595466056718763,0.0969936372541682,0.0183083083083083,3934.60346183825
"168",1.75514554129655,0.59526382093958,0.0970034497808261,0.0183583583583584,3934.51696940564
"169",1.75555029392632,0.595061705558718,0.0970132563658091,0.0184084084084084,3934.43096785711
"170",1.75595482513977,0.594859710394377,0.0970230570114775,0.0184584584584585,3934.34545440132
"171",1.75635913529655,0.59465783527688,0.0970328517205579,0.0185085085085085,3934.26042626979
"172",1.75676322466973,0.594456080058341,0.0970426404962671,0.0185585585585586,3934.17588071663
"173",1.75716709341136,0.594254444624056,0.0970524233422179,0.0186086086086086,3934.09181501827
"174",1.75757074163635,0.594052928867472,0.0970622002626771,0.0186586586586587,3934.00822647327
"175",1.75797416935136,0.593851532708411,0.0970719712627943,0.0187087087087087,3933.92511240205
"176",1.75837737646526,0.593650256091853,0.0970817363485329,0.0187587587587588,3933.84247014667
"177",1.75878036280949,0.593449098981395,0.0970914955268442,0.0188088088088088,3933.7602970706
"178",1.75918312813838,0.593248061358431,0.0971012488058163,0.0188588588588589,3933.67859055846
"179",1.75958567207601,0.593047143234692,0.0971109961950572,0.0189089089089089,3933.59734801586
"180",1.7599879941993,0.592846344631228,0.0971207377054967,0.018958958958959,3933.5165668691
"181",1.7603900939948,0.592645665587542,0.0971304733498612,0.019009009009009,3933.43624456503
"182",1.7607919708625,0.592445106161352,0.0971402031426068,0.0190590590590591,3933.35637857077
"183",1.76119362414775,0.592244666418135,0.0971499271002052,0.0191091091091091,3933.27696637351
"184",1.76159505312168,0.592044346436802,0.0971596452411598,0.0191591591591592,3933.19800548036
"185",1.76199625705053,0.591844146287591,0.0971693575863032,0.0192092092092092,3933.11949341803
"186",1.76239723514995,0.591644066047985,0.0971790641585204,0.0192592592592593,3933.04142773275
"187",1.76279798667487,0.591444105775111,0.0971887649828505,0.0193093093093093,3932.96380598996
"188",1.76319851085462,0.591244265527184,0.0971984600861183,0.0193593593593594,3932.88662577417
"189",1.76359880702247,0.591044545324864,0.0972081494969383,0.0194094094094094,3932.80988468877
"190",1.76399887460156,0.590844945160914,0.0972178332447975,0.0194594594594595,3932.7335803558
"191",1.76439871316888,0.59064546498395,0.0972275113594766,0.0195095095095095,3932.65771041575
"192",1.76479832244508,0.590446104707319,0.097237183869863,0.0195595595595596,3932.58227252743
"193",1.76519770243314,0.590246864172814,0.0972468508030119,0.0196096096096096,3932.50726436773
"194",1.76559685338116,0.590047743173782,0.0972565121819475,0.0196596596596597,3932.43268363144
"195",1.76599577584282,0.589848741442776,0.0972661680242937,0.0197097097097097,3932.3585280311
"196",1.76639447073793,0.589649858645576,0.0972758183402484,0.0197597597597598,3932.28479529677
"197",1.76679293927743,0.589451094410005,0.0972854631309055,0.0198098098098098,3932.21148317591
"198",1.76719118296606,0.589252448331136,0.0972951023872998,0.0198598598598599,3932.13858943315
"199",1.76758920350483,0.589053919996964,0.0973047360909223,0.0199099099099099,3932.06611185015
"200",1.76798700212651,0.588855509110896,0.0973143642280357,0.01995995995996,3931.99404822541
"201",1.76829746055984,0.588699071832088,0.0973217668131647,0.02001001001001,3931.92239647345
"202",1.76869624686917,0.588500177899452,0.0973314244314637,0.0200600600600601,3931.8511542183
"203",1.76909483275293,0.588301392979002,0.0973410768616613,0.0201101101101101,3931.78031941655
"204",1.76949321440033,0.588102718873283,0.0973507239980803,0.0201601601601602,3931.70988993245
"205",1.76994294492679,0.587901845203607,0.0973600588072384,0.0202102102102102,3931.6398638738
"206",1.77034026054266,0.587702818289907,0.0973697538407152,0.0202602602602603,3931.57023865662
"207",1.77073735411725,0.587503941231461,0.0973794400621918,0.0203103103103103,3931.50101244788
"208",1.77113422497824,0.587305213973946,0.0973891175105858,0.0203603603603604,3931.43218317484
"209",1.77153087241676,0.587106636438745,0.0973987862277302,0.0204104104104104,3931.36374878014
"210",1.77192729573067,0.586908208510407,0.097408446258293,0.0204604604604605,3931.29570722168
"211",1.77232349421591,0.586709930046426,0.0974180976492588,0.0205105105105105,3931.22805647246
"212",1.77271946717142,0.586511800860101,0.0974277404508041,0.0205605605605606,3931.16079452047
"213",1.77311521388331,0.586313820745634,0.0974373747150923,0.0206106106106106,3931.09391936849
"214",1.77351073364403,0.586115989450971,0.0974470004974766,0.0206606606606607,3931.02742903396
"215",1.77390602576409,0.585918306694235,0.0974566178551646,0.0207107107107107,3930.96132154887
"216",1.77430108957634,0.585720772152662,0.097466226847909,0.0207607607607608,3930.89559495958
"217",1.77469592442063,0.58552338546977,0.0974758275375873,0.0208108108108108,3930.83024732672
"218",1.77509052966137,0.585326146251119,0.0974854199882616,0.0208608608608609,3930.76527672501
"219",1.77548490469871,0.585129054061908,0.0974950042659927,0.0209109109109109,3930.70068124316
"220",1.77587904895426,0.584932108438715,0.0975045804382487,0.020960960960961,3930.63645898372
"221",1.77627296188311,0.584735308874975,0.0975141485746633,0.021011011011011,3930.57260806294
"222",1.77666664301392,0.584538654822796,0.0975237087460325,0.0210610610610611,3930.50912661066
"223",1.77706009187568,0.584342145709561,0.0975332610245594,0.0211111111111111,3930.44601277017
"224",1.77745330806587,0.584145780923199,0.0975428054835531,0.0211611611611612,3930.38326469808
"225",1.7778462912333,0.583949559818711,0.0975523421972413,0.0212112112112112,3930.32088056419
"226",1.77823904108937,0.583753481714589,0.0975618712407375,0.0212612612612613,3930.25885855138
"227",1.77863155739628,0.583557545899393,0.0975713926898349,0.0213113113113113,3930.19719685547
"228",1.77902383995191,0.583361751643843,0.0975809066204308,0.0213613613613614,3930.13589368512
"229",1.77941588867561,0.583166098167538,0.0975904131091345,0.0214114114114114,3930.07494726167
"230",1.7798077034876,0.582970584687083,0.0975999122323295,0.0214614614614615,3930.01435581908
"231",1.78019928442533,0.58277521037857,0.0976094040663493,0.0215115115115115,3929.95411760376
"232",1.78059063155366,0.582579974404352,0.0976188886875366,0.0215615615615616,3929.89423087446
"233",1.78098174502613,0.582384875906807,0.0976283661714467,0.0216116116116116,3929.8346939022
"234",1.78137262506314,0.582189914001519,0.0976378365936289,0.0216616616616617,3929.77550497009
"235",1.78176327194924,0.581995087797736,0.0976473000284206,0.0217117117117117,3929.71666237329
"236",1.78215368602543,0.581800396390957,0.09765675654959,0.0217617617617618,3929.65816441881
"237",1.78254386770747,0.581605838860728,0.0976662062300681,0.0218118118118118,3929.60000942551
"238",1.78293381747233,0.581411414280811,0.097675649141595,0.0218618618618619,3929.54219572388
"239",1.78332353586594,0.581217121714271,0.0976850853549232,0.0219119119119119,3929.48472165601
"240",1.78371302347415,0.581022960229094,0.0976945149393426,0.021961961961962,3929.42758557547
"241",1.7841022809505,0.58082892888388,0.0977039379629962,0.022012012012012,3929.37078584717
"242",1.78449130901267,0.580635026736764,0.0977133544925997,0.0220620620620621,3929.31432084729
"243",1.78488010838721,0.580441252860328,0.0977227645932406,0.0221121121121121,3929.25818896318
"244",1.78526867990194,0.580247606316058,0.0977321683286968,0.0221621621621622,3929.20238859322
"245",1.78565702437871,0.580054086183075,0.0977415657610946,0.0222122122122122,3929.14691814679
"246",1.78604514270105,0.579860691546692,0.0977509569508351,0.0222622622622623,3929.09177604407
"247",1.78643303576774,0.579667421505971,0.0977603419567163,0.0223123123123123,3929.03696071606
"248",1.7868207045421,0.579474275162747,0.0977697208359328,0.0223623623623624,3928.98247060438
"249",1.7872081499778,0.579281251641913,0.0977790936438914,0.0224124124124124,3928.92830416124
"250",1.78759537305521,0.579088350083805,0.09778846043429,0.0224624624624625,3928.8744598493
"251",1.78798237478497,0.578895569641468,0.0977978212590765,0.0225125125125125,3928.82093614164
"252",1.7883691561791,0.578702909488622,0.0978071761684999,0.0225625625625626,3928.76773152158
"253",1.78875571825832,0.578510368817261,0.0978165252111824,0.0226126126126126,3928.71484448267
"254",1.78914206205302,0.5783179468412,0.097825868433814,0.0226626626626627,3928.66227352854
"255",1.78952818857728,0.57812564279715,0.0978352058815265,0.0227127127127127,3928.61001717287
"256",1.78991409887229,0.577933455936627,0.0978445375977765,0.0227627627627628,3928.55807393922
"257",1.79029979393695,0.577741385543743,0.0978538636242278,0.0228128128128128,3928.50644236103
"258",1.79068527478908,0.577549430916866,0.0978631840010247,0.0228628628628629,3928.45512098148
"259",1.79107054243394,0.577357591378831,0.0978724987666016,0.0229129129129129,3928.40410835341
"260",1.79145559783328,0.577165866282544,0.0978818079578487,0.022962962962963,3928.35340303925
"261",1.79184044193568,0.576974255003804,0.0978911116100924,0.023013013013013,3928.30300361092
"262",1.79222507570882,0.57678275693301,0.0979004097570323,0.0230630630630631,3928.25290864978
"263",1.79260950004356,0.576591371494886,0.0979097024311606,0.0231131131131131,3928.2031167465
"264",1.79299371585932,0.576400098129364,0.0979189896630926,0.0231631631631632,3928.15362650102
"265",1.79337772399642,0.576208936307883,0.0979282714824166,0.0232132132132132,3928.10443652243
"266",1.79376152530412,0.576017885521155,0.0979375479170777,0.0232632632632633,3928.05554542895
"267",1.79414512060568,0.575826945278908,0.0979468189937739,0.0233133133133133,3928.00695184778
"268",1.79452851066834,0.57563611511889,0.0979560847380257,0.0233633633633634,3927.95865441509
"269",1.79491169624881,0.575445394599621,0.097965345173864,0.0234134134134134,3927.91065177589
"270",1.7952946780612,0.575254783300842,0.0979746003243309,0.0234634634634635,3927.86294258398
"271",1.79567745681392,0.575064280818484,0.0979838502111278,0.0235135135135135,3927.81552550187
"272",1.79606003315938,0.574873886774155,0.0979930948549019,0.0235635635635636,3927.76839920072
"273",1.79644240772771,0.574683600807154,0.0980023342752854,0.0236136136136136,3927.72156236023
"274",1.79682458112675,0.574493422573591,0.0980115684907514,0.0236636636636637,3927.67501366861
"275",1.79720655392338,0.574303351750431,0.098020797518803,0.0237137137137137,3927.62875182247
"276",1.79758832666329,0.574113388029888,0.0980300213760624,0.0237637637637638,3927.58277552679
"277",1.79796989986836,0.573923531119226,0.0980392400782252,0.0238138138138138,3927.53708349481
"278",1.79835127400836,0.573733780748849,0.098048453640006,0.0238638638638639,3927.49167444798
"279",1.79873244956258,0.573544136653994,0.0980576620754256,0.0239139139139139,3927.44654711589
"280",1.79911342695362,0.573354598591436,0.0980668653976849,0.023963963963964,3927.4017002362
"281",1.79949420658446,0.573165166333087,0.0980760636191809,0.024014014014014,3927.35713255456
"282",1.79987478885453,0.572975839654516,0.0980852567516924,0.0240640640640641,3927.31284282457
"283",1.80025517413609,0.572786618347463,0.0980944448063065,0.0241141141141141,3927.2688298077
"284",1.80063536273612,0.572597502225209,0.0981036277933962,0.0241641641641642,3927.22509227322
"285",1.8010153550003,0.572408491096632,0.0981128057229047,0.0242142142142142,3927.18162899812
"286",1.8013951512195,0.572219584790056,0.0981219786040793,0.0242642642642643,3927.13843876711
"287",1.80177475167791,0.572030783139717,0.0981311464457011,0.0243143143143143,3927.09552037246
"288",1.80215415664093,0.571842085989429,0.098140309256091,0.0243643643643644,3927.05287261402
"289",1.80253336635196,0.571653493192316,0.0981494670430709,0.0244144144144144,3927.01049429912
"290",1.80291238103939,0.571465004608853,0.0981586198140808,0.0244644644644645,3926.96838424252
"291",1.80329120093052,0.571276620103879,0.0981677675761598,0.0245145145145145,3926.92654126632
"292",1.80366982622316,0.571088339552089,0.098176910336033,0.0245645645645646,3926.88496419996
"293",1.80404825710067,0.570900162835612,0.0981860480999371,0.0246146146146146,3926.8436518801
"294",1.80442649376488,0.570712089833695,0.0981951808740268,0.0246646646646647,3926.80260315058
"295",1.80480453636199,0.570524120442143,0.0982043086640577,0.0247147147147147,3926.76181686239
"296",1.80518238507151,0.570336254550826,0.098213431475507,0.0247647647647648,3926.72129187358
"297",1.80556004002837,0.570148492063039,0.0982225493136993,0.0248148148148148,3926.68102704919
"298",1.80593750139566,0.569960832875574,0.0982316621837378,0.0248648648648649,3926.64102126125
"299",1.80631476929267,0.56977327689921,0.0982407700905242,0.0249149149149149,3926.60127338867
"300",1.80669184385815,0.569585824040347,0.0982498730387637,0.024964964964965,3926.5617823172
"301",1.8070687251987,0.56939847421546,0.0982589710331278,0.025015015015015,3926.52254693938
"302",1.80744541346952,0.569211227328626,0.098268064078052,0.0250650650650651,3926.4835661545
"303",1.8078219087592,0.569024083302362,0.0982771521779537,0.0251151151151151,3926.4448388685
"304",1.80819821119247,0.568837042051683,0.098286235337073,0.0251651651651652,3926.40636399398
"305",1.80857432086343,0.568650103497914,0.0982953135596756,0.0252152152152152,3926.36814045009
"306",1.80895023789324,0.568463267558217,0.0983043868498898,0.0252652652652653,3926.33016716251
"307",1.80932596237509,0.568276534156008,0.0983134552118074,0.0253153153153153,3926.29244306338
"308",1.80970149442024,0.568089903210756,0.0983225186495256,0.0253653653653654,3926.25496709129
"309",1.8100768341279,0.567903374645086,0.0983315771671289,0.0254154154154154,3926.21773819115
"310",1.81045198160259,0.567716948380765,0.0983406307686149,0.0254654654654655,3926.18075531422
"311",1.81082693692943,0.56753062434456,0.0983496794580234,0.0255155155155155,3926.14401741803
