"","q","M","s1","s2","log.lik"
"929",2.41471471471471,0.378749750939398,0.101970277376924,0.0386221891849083,3445.48108592412
"930",2.41591591591592,0.378414080894108,0.101969433659255,0.0386316166318141,3445.50876303225
"931",2.41711711711712,0.378078457971227,0.10196858601645,0.0386410436800532,3445.53649365817
"932",2.41831831831832,0.377742882141696,0.101967734455589,0.0386504703251374,3445.56427777232
"933",2.41951951951952,0.377407353368373,0.10196687898473,0.0386598965634428,3445.59211534515
"934",2.42072072072072,0.377071871606359,0.101966019612907,0.0386693223921428,3445.62000634713
"935",2.42192192192192,0.376736436803811,0.101965156350035,0.0386787478091939,3445.64795074873
"936",2.42312312312312,0.376401048902543,0.101964289206769,0.0386881728133377,3445.67594852046
"937",2.42432432432432,0.376065707838416,0.101963418194541,0.0386975974040316,3445.7039996328
"938",2.42552552552553,0.375730413543103,0.101962543325334,0.0387070215813614,3445.7321040563
"939",2.42672672672673,0.375395165944495,0.101961664611593,0.0387164453460393,3445.76026176148
"940",2.42792792792793,0.375059964965798,0.101960782066334,0.0387258686993937,3445.78847271889
"941",2.42912912912913,0.374724810527985,0.10195989570292,0.0387352916432325,3445.81673689911
"942",2.43033033033033,0.37438970254902,0.101959005535053,0.0387447141799035,3445.8450542727
"943",2.43153153153153,0.374054640946521,0.101958111576553,0.0387541363120847,3445.87342481026
"944",2.43273273273273,0.373719625635071,0.101957213841565,0.0387635580429071,3445.90184848241
"945",2.43393393393393,0.373384656528995,0.101956312344385,0.0387729793758527,3445.93032525975
"946",2.43513513513513,0.373049733541358,0.101955407099372,0.0387824003146652,3445.95885511293
"947",2.43633633633634,0.372714856586795,0.101954498120827,0.0387918208633011,3445.9874380126
"948",2.43753753753754,0.372380025577656,0.101953585423251,0.0388012410260228,3446.01607392942
"949",2.43873873873874,0.372045240428267,0.101952669020955,0.0388106608071897,3446.04476283406
"950",2.43993993993994,0.371710501052994,0.101951748928289,0.0388200802113377,3446.07350469723
"951",2.44114114114114,0.371375807366575,0.101950825159493,0.0388294992431061,3446.10229948962
"952",2.44234234234234,0.371041159285184,0.10194989772867,0.0388389179072232,3446.13114718197
"953",2.44354354354354,0.370706556726082,0.101948966649806,0.0388483362084281,3446.16004774499
"954",2.44474474474475,0.370371999606757,0.101948031936785,0.0388577541515581,3446.18900114944
"955",2.44594594594595,0.370037487846816,0.101947093603262,0.038867171741404,3446.21800736608
"956",2.44714714714715,0.369703021366996,0.101946151662715,0.0388765889827283,3446.24706636569
"957",2.44834834834835,0.369368600088311,0.101945206128568,0.0388860058803504,3446.27617811906
"958",2.44954954954955,0.369034223934397,0.101944257013868,0.0388954224389428,3446.30534259699
"959",2.45075075075075,0.368699892829374,0.101943304331579,0.0389048386631588,3446.3345597703
"960",2.45195195195195,0.368365606699203,0.101942348094379,0.0389142545575671,3446.36382960982
"961",2.45315315315315,0.368031365470084,0.101941388314862,0.0389236701266842,3446.3931520864
"962",2.45435435435435,0.36769716907041,0.101940425005306,0.0389330853748813,3446.4225271709
"963",2.45555555555556,0.367363017429471,0.101939458177791,0.0389425003064443,3446.45195483419
"964",2.45675675675676,0.367028910476698,0.101938487844279,0.0389519149256117,3446.48143504716
"965",2.45795795795796,0.366694848144456,0.101937514016377,0.0389613292363925,3446.51096778071
"966",2.45915915915916,0.366360830364672,0.10193653670558,0.0389707432427613,3446.54055300575
"967",2.46036036036036,0.36602685707092,0.101935555923155,0.0389801569485336,3446.57019069322
"968",2.46156156156156,0.365692928198221,0.10193457168003,0.0389895703573478,3446.59988081407
"969",2.46276276276276,0.365359043680524,0.101933583987186,0.0389989834728575,3446.62962333924
"970",2.46396396396396,0.36502520345534,0.10193259285512,0.0390083962984056,3446.6594182397
