"","q","M","s1","s2","log.lik"
"439",1.95967651909908,0.519219219219219,0.0990534610924701,0.0363577041715392,4419.6555803214
"440",1.95836216226517,0.51971971971972,0.0990389499546133,0.0363400595574697,4419.63702315243
"441",1.9570481865852,0.52022022022022,0.0990244262104587,0.0363224221699978,4419.61860590965
"442",1.95573458483442,0.520720720720721,0.0990098914982203,0.0363047910748015,4419.6003285901
"443",1.95442135427366,0.521221221221221,0.0989953463680602,0.0362871659728117,4419.58219119095
"444",1.95310850613844,0.521721721721722,0.0989807882644849,0.0362695483181708,4419.56419370974
"445",1.95179603756435,0.522222222222222,0.0989662178308432,0.0362519377445595,4419.5463361435
"446",1.95048394040461,0.522722722722723,0.0989516368140657,0.0362343332797308,4419.52861848908
"447",1.94917221795171,0.523223223223223,0.0989370444443099,0.0362167353654982,4419.51104074363
"448",1.9478608737979,0.523723723723724,0.098922439933121,0.0361991444434005,4419.49360290424
"449",1.94654990777042,0.524224224224224,0.0989078233089665,0.0361815604990394,4419.47630496784
"450",1.94523931413228,0.524724724724725,0.0988931957326823,0.0361639829026853,4419.45914693116
"451",1.94392909657925,0.525225225225225,0.0988785564117002,0.0361464120947771,4419.44212879116
"452",1.94261925326118,0.525725725725726,0.0988639056917597,0.0361288478940618,4419.42525054458
"453",1.94130978500354,0.526226226226226,0.0988492433814807,0.0361112904105227,4419.40851218818
"454",1.94000059398998,0.526726726726727,0.0988345777034714,0.0360937256807823,4419.39191371205
"455",1.93869186752575,0.527227227227227,0.0988198971301076,0.0360761785470521,4419.37545512512
"456",1.93738352100386,0.527727727727728,0.098805204974971,0.0360586383338313,4419.35913641841
"457",1.93607555388199,0.528228228228228,0.0987905003366711,0.0360411053024646,4419.34295758846
"458",1.93476796776237,0.528728728728729,0.0987757835496334,0.0360235794283679,4419.32691863181
"459",1.93346075458407,0.529229229229229,0.0987610553309441,0.036006060445437,4419.31101954488
"460",1.93215389862736,0.52972972972973,0.0987463170187038,0.0359885477026606,4419.29526032393
"461",1.93084743113877,0.53023023023023,0.0987315658677572,0.0359710424500655,4419.27964096554
"462",1.92954134161423,0.530730730730731,0.0987168027987283,0.0359535443111066,4419.26416146597
"463",1.92823563343685,0.531231231231231,0.0987020275226287,0.0359360534871042,4419.24882182153
"464",1.92693029156006,0.531731731731732,0.0986872412989687,0.0359185692843575,4419.23362202824
"465",1.92562530713352,0.532232232232232,0.0986724448426618,0.0359010911920239,4419.21856208208
"466",1.92432071388335,0.532732732732733,0.0986576353223712,0.0358836209681407,4419.2036419797
"467",1.92301648920419,0.533233233233233,0.0986428146182532,0.0358661574527974,4419.18886171679
"468",1.92171265382263,0.533733733733734,0.0986279809929456,0.035848701883341,4419.1742212898
"469",1.92040917740196,0.534234234234234,0.098613136957306,0.0358312524784019,4419.15972069408
"470",1.9191060730275,0.534734734734735,0.0985982814113409,0.035813810007888,4419.1453599258
"471",1.91780334055087,0.535235235235235,0.0985834143565511,0.0357963744718628,4419.13113898082
"472",1.91650098141862,0.535735735735736,0.0985685356585598,0.0357789459890656,4419.11705785501
"473",1.9151989935169,0.536236236236236,0.0985536454836466,0.0357615244250364,4419.10311654407
"474",1.91389737568905,0.536736736736737,0.098538743920838,0.0357441096968139,4419.08931504371
"475",1.91259612201082,0.537237237237237,0.0985238314813337,0.0357267013094903,4419.07565334938
"476",1.9112952472246,0.537737737737738,0.0985089068704363,0.0357093004862083,4419.06213145721
"477",1.909994744309,0.538238238238238,0.0984939706813487,0.0356919066871193,4419.04874936255
"478",1.90869461957715,0.538738738738739,0.0984790223152099,0.0356745205436185,4419.03550706121
"479",1.90739485564829,0.539239239239239,0.0984640633494881,0.0356571404344157,4419.02240454796
"480",1.90609546486148,0.53973973973974,0.0984490926414245,0.0356397675381177,4419.00944181875
"481",1.90479643135399,0.54024024024024,0.0984341117175754,0.0356224001887199,4418.9966188682
"482",1.90349778169185,0.540740740740741,0.098419117988348,0.0356050412218933,4418.98393569293
"483",1.90219949942064,0.541241241241241,0.0984041130331924,0.0355876889173503,4418.97139228744
"484",1.90090159496426,0.541741741741742,0.0983890957485938,0.0355703445406329,4418.95898864756
"485",1.89960405092692,0.542242242242242,0.0983740679507255,0.0355530060047769,4418.94672476752
"486",1.89830687595186,0.542742742742743,0.0983590287358992,0.0355356743419204,4418.93460064293
"487",1.89701007256663,0.543243243243243,0.0983439777935563,0.0355183499256168,4418.92261626905
"488",1.89571363616824,0.543743743743744,0.0983289156418382,0.0355010321426782,4418.91077164065
"489",1.8944175697026,0.544244244244244,0.098313841915861,0.0354837214322915,4418.89906675293
"490",1.89312187102449,0.544744744744745,0.0982987568681361,0.0354664174928256,4418.8875016007
"491",1.89182654085472,0.545245245245245,0.0982836603954232,0.0354491204521717,4418.87607617891
"492",1.89053158011864,0.545745745745746,0.0982685523473468,0.0354318304970759,4418.86479048251
"493",1.88923698136756,0.546246246246246,0.0982534338118413,0.0354145463042968,4418.85364450568
"494",1.88794275710071,0.546746746746747,0.0982383029220039,0.0353972701561173,4418.84263824426
"495",1.88664890072494,0.547247247247247,0.0982231606121847,0.0353800009167679,4418.83177169242
"496",1.88535541725992,0.547747747747748,0.0982080059715929,0.0353627396965795,4418.82104484536
"497",1.88406229625823,0.548248248248248,0.0981928407725102,0.0353454843425517,4418.81045769666
"498",1.88276954340073,0.548748748748749,0.0981776640185833,0.035328236070582,4418.80001024147
"499",1.88147715696889,0.549249249249249,0.0981624760185414,0.035310994512544,4418.78970247413
"500",1.88018513490052,0.54974974974975,0.098147277237763,0.0352937591210847,4418.77953438884
"501",1.87889348288127,0.55025025025025,0.0981320664057216,0.0352765314207201,4418.76950598078
"502",1.87760219874954,0.550750750750751,0.0981168439001332,0.0352593109580815,4418.75961724409
"503",1.87631128357886,0.551251251251251,0.0981016093185525,0.0352420982016702,4418.74986817334
"504",1.87502073249397,0.551751751751752,0.0980863639210297,0.0352248916773658,4418.74025876209
"505",1.87373054656479,0.552252252252252,0.0980711074743644,0.0352076916738893,4418.73078900472
"506",1.87244072794878,0.552752752752753,0.0980558392438968,0.0351904990455093,4418.72145889582
"507",1.8711512744157,0.553253253253253,0.0980405599343091,0.0351733129897997,4418.71226842915
"508",1.86986218763763,0.553753753753754,0.0980252688558814,0.0351561342956395,4418.70321759919
"509",1.8685734658687,0.554254254254254,0.0980099666482014,0.0351389622471061,4418.69430639963
"510",1.86728510794822,0.554754754754755,0.0979946539429225,0.0351217961602652,4418.68553482413
"511",1.86599712433539,0.555255255255255,0.0979793247436146,0.0351046405448677,4418.67690286852
"512",1.86470949937031,0.555755755755756,0.0979639879633562,0.0350874898027286,4418.66841052463
"513",1.86341658694929,0.556256256256256,0.0979497331294839,0.0350697269917028,4418.66005760829
"514",1.86212968521346,0.556756756756757,0.0979343851062282,0.0350525751753758,4418.65184446289
"515",1.86084315339239,0.557257257257257,0.0979190250939658,0.0350354301271759,4418.64377091104
"516",1.85955698011851,0.557757757757758,0.0979036560429032,0.035018291048177,4418.63583694658
"517",1.85827118677801,0.558258258258258,0.0978882723215561,0.035001159444714,4418.6280425629
"518",1.85698576323862,0.558758758758759,0.0978728765435407,0.0349840345903496,4418.62038775372
"519",1.85570072381739,0.559259259259259,0.0978574648779467,0.0349669174729927,4418.6128725124
"520",1.85441604025543,0.55975975975976,0.0978420447754093,0.0349498061398746,4418.60549683286
"521",1.8531317228444,0.56026026026026,0.0978266134917299,0.0349327013056058,4418.59826070845
"522",1.85184777604098,0.560760760760761,0.0978111698032793,0.0349156032762298,4418.59116413249
"523",1.85056419690661,0.561261261261261,0.0977957144680789,0.0348985118445327,4418.58420709843
"524",1.84928098474506,0.561761761761762,0.0977802476420131,0.0348814269703269,4418.57738959959
"525",1.84799814216598,0.562262262262262,0.0977647685961546,0.0348643488248311,4418.57071162922
"526",1.84671567019016,0.562762762762763,0.0977492770138141,0.0348472774763429,4418.56417318054
"527",1.84543356343844,0.563263263263263,0.0977337743272712,0.034830212570353,4418.55777424682
"528",1.84415180997121,0.563763763763764,0.0977182637918503,0.0348131533395322,4418.55151482144
"529",1.84287045532033,0.564264264264264,0.0977027328785197,0.0347961027323892,4418.54539489664
"530",1.84158944757775,0.564764764764765,0.0976871958162185,0.0347790573953486,4418.53941446645
"531",1.84030881224716,0.565265265265265,0.0976716455588185,0.034762018979099,4418.53357352339
"532",1.83902854180104,0.565765765765766,0.0976560841566274,0.0347449870010442,4418.52787206057
"533",1.83774863805122,0.566266266266266,0.0976405110871735,0.0347279615855344,4418.52231007085
"534",1.8364691038528,0.566766766766767,0.0976249255201814,0.034710942919132,4418.51688754705
"535",1.83518993399179,0.567267267267267,0.09760932888107,0.034693930675701,4418.5116044821
"536",1.83391111693382,0.567767767767768,0.0975937243982515,0.0346769241586508,4418.50646086902
"537",1.83263268118067,0.568268268268268,0.0975781040311754,0.0346599251380473,4418.50145669993
"538",1.83135461276865,0.568768768768769,0.0975624716683841,0.0346429327558415,4418.4965919678
"539",1.83007690751634,0.569269269269269,0.0975468284681055,0.0346259467669295,4418.49186666537
"540",1.82879957418186,0.56976976976977,0.0975311719163949,0.0346089677168306,4418.48728078504
"541",1.82752261451725,0.57027027027027,0.0975155014849729,0.0345919957131895,4418.4828343193
"542",1.8262460078453,0.570770770770771,0.0974998230247575,0.0345750295329739,4418.47852726113
"543",1.82496978181661,0.571271271271271,0.097484128638374,0.0345580708414272,4418.47435960235
"544",1.82369390545034,0.571771771771772,0.097468427127642,0.0345411178143332,4418.47033133608
"545",1.82241838061188,0.572272272272272,0.0974527179393539,0.0345241705957552,4418.46644245463
"546",1.82114323269195,0.572772772772773,0.0974369938003569,0.0345072306992844,4418.46269294975
"547",1.81986845181737,0.573273273273273,0.0974212574988497,0.0344902975619222,4418.45908281395
"548",1.81859403407376,0.573773773773774,0.0974055101198109,0.0344733709770833,4418.45561203952
"549",1.81731998052045,0.574274274274274,0.0973897513286306,0.0344564510313869,4418.45228061864
"550",1.81604628042675,0.574774774774775,0.0973739841494197,0.0344395371431028,4418.44908854368
"551",1.81477295072088,0.575275275275275,0.0973582037187578,0.0344226303066975,4418.44603580635
"552",1.81349998933414,0.575775775775776,0.0973424105923818,0.0344057304293626,4418.44312239873
"553",1.81222739135252,0.576276276276276,0.0973266061328043,0.034388837260361,4418.44034831296
"554",1.81095515409818,0.576776776776777,0.0973107910590023,0.0343719506868019,4418.43771354103
"555",1.80968328178886,0.577277277277277,0.0972949641295526,0.0343550709772833,4418.43521807477
"556",1.80841178257936,0.577777777777778,0.0972791229978357,0.0343381986174216,4418.43286190586
"557",1.80714063458608,0.578278278278278,0.0972632738014719,0.0343213324401975,4418.4306450266
"558",1.80586984771855,0.578778778778779,0.0972474136890617,0.0343044730295771,4418.42856742855
"559",1.80459941950316,0.579279279279279,0.0972315432920208,0.0342876202997774,4418.42662910349
"560",1.80332937206228,0.57977977977978,0.0972156563557646,0.0342707754955844,4418.42483004264
"561",1.80205966718683,0.58028028028028,0.0971997635318387,0.0342539365826394,4418.42317023843
"562",1.80079032020555,0.580780780780781,0.0971838604507666,0.0342371044441621,4418.42164968215
"563",1.79952132503869,0.581281281281281,0.0971679487354859,0.0342202787949939,4418.42026836544
"564",1.79825269761205,0.581781781781782,0.0971520238776256,0.0342034605574207,4418.41902627949
"565",1.79698442823552,0.582282282282282,0.0971360885045983,0.0341866492535718,4418.41792341596
"566",1.79571651995495,0.582782782782783,0.0971201416975535,0.0341698451080447,4418.4169597662
"567",1.79444896552566,0.583283283283283,0.0971041853893206,0.0341530477710446,4418.4161353217
"568",1.79318176719696,0.583783783783784,0.0970882188758275,0.0341362574220271,4418.41545007375
"569",1.79191492538382,0.584284284284284,0.0970722419517544,0.0341194741464866,4418.41490401362
"570",1.79064843764723,0.584784784784785,0.0970562552137659,0.0341026978617539,4418.41449713257
"571",1.78938230606377,0.585285285285285,0.0970402579849053,0.0340859287603622,4418.41422942175
"572",1.78811652669698,0.585785785785786,0.0970242512761466,0.0340691666685241,4418.41410087238
"573",1.78685109792869,0.586286286286286,0.097008235463292,0.0340524115400995,4418.41411147555
"574",1.78558602311945,0.586786786786787,0.0969922094743569,0.0340356636865839,4418.4142612223
"575",1.78432130237068,0.587287287287287,0.0969761731306979,0.0340189232595295,4418.41455010367
"576",1.78305692314525,0.587787787787788,0.0969601300320641,0.0340021893368477,4418.41497811067
"577",1.7817928884662,0.588288288288288,0.096944079284102,0.0339854621191523,4418.41554523416
"578",1.78052920559927,0.588788788788789,0.0969280185169454,0.0339687424317308,4418.41625146507
"579",1.7792658684266,0.589289289289289,0.0969119494912045,0.0339520298080926,4418.41709679422
"580",1.77800287650492,0.58978978978979,0.0968958721839333,0.0339353243825539,4418.41808121245
"581",1.77674022724525,0.59029029029029,0.0968797877088772,0.0339186254965825,4418.41920471027
"582",1.77547792238305,0.590790790790791,0.0968636948306263,0.0339019341782983,4418.42046727876
"583",1.7742159584807,0.591291291291291,0.0968475946071668,0.0338852501024544,4418.42186890853
"584",1.77295433547613,0.591791791791792,0.0968314872653546,0.0338685730169426,4418.42340959005
"585",1.77169305132035,0.592292292292292,0.0968153731225777,0.0338519031464211,4418.42508931405
"586",1.77043210382133,0.592792792792793,0.0967992526782722,0.0338352405536709,4418.42690807115
"587",1.76917149315273,0.593293293293293,0.0967831259741986,0.0338185851792768,4418.42886585179
"588",1.76791121822393,0.593793793793794,0.0967669932561063,0.0338019371029845,4418.43096264645
"589",1.76665127273076,0.594294294294294,0.0967508558775452,0.0337852966078558,4418.43319844595
"590",1.76539166083536,0.594794794794795,0.096734712995799,0.0337686635831952,4418.43557324038
"591",1.76413238377968,0.595295295295295,0.0967185643157443,0.0337520381052199,4418.43808702002
"592",1.76287342823296,0.595795795795796,0.0967024127217858,0.0337354207636625,4418.44073977605
"593",1.76161480824716,0.596296296296296,0.0966862550847777,0.0337188112555355,4418.44353149788
"594",1.76035651336842,0.596796796796797,0.0966700936112317,0.033702210157213,4418.44646217647
"595",1.75909851427995,0.597297297297297,0.0966539346146093,0.0336856189051016,4418.44953180411
"596",1.7578408598269,0.597797797797798,0.0966377671379463,0.0336690360052416,4418.45274036782
"597",1.75658477324462,0.598298298298298,0.0966213149972991,0.0336524166202016,4418.45608777421
"598",1.75532656496322,0.598798798798799,0.0966054103486138,0.0336358969490122,4418.45957426527
"599",1.75406991579516,0.599299299299299,0.0965892224638466,0.0336193417619836,4418.46319957986
"600",1.75281353795518,0.5997997997998,0.0965730404697918,0.0336028003638837,4418.46696379693
"601",1.75155749276473,0.6003003003003,0.0965568507969549,0.0335862700274477,4418.47086690178
"602",1.75030174912169,0.600800800800801,0.0965406590718622,0.0335697535771542,4418.47490888734
"603",1.7490463318217,0.601301301301301,0.0965244594694358,0.0335532501024705,4418.47908974157
"604",1.74779122615408,0.601801801801802,0.0965082538635533,0.0335367616904989,4418.48340945603
"605",1.74653643191994,0.602302302302302,0.0964920409798912,0.0335202895780838,4418.487868021
"606",1.74528183307953,0.602802802802803,0.0964758378212175,0.0335038487981615,4418.49246544024
"607",1.74402767668219,0.603303303303303,0.0964596015798852,0.0334874134126287,4418.49720167618
"608",1.74277388625043,0.603803803803804,0.0964433449321434,0.0334709914947857,4418.50207672657
"609",1.74152041466481,0.604304304304304,0.0964270728280029,0.0334545907794398,4418.50709058734
"610",1.74026936781578,0.604804804804805,0.0964092367704404,0.0334386696395983,4418.51224321058
"611",1.73901726650108,0.605305305305305,0.0963928367556931,0.0334221848472379,4418.51753454907
"612",1.73776553227529,0.605805805805806,0.0963764249439717,0.0334057068245572,4418.52296465632
"613",1.73651417132895,0.606306306306306,0.0963600007041176,0.033389235428116,4418.5285335214
"614",1.73526319207882,0.606806806806807,0.0963435632428045,0.0333727704189517,4418.53424113322
"615",1.73401257728559,0.607307307307307,0.0963271143006557,0.0333563115629437,4418.54008748115
"616",1.73276231657401,0.607807807807808,0.0963106548691594,0.033339858847559,4418.54607255453
"617",1.73151243871098,0.608308308308308,0.0962941822130708,0.0333234118337785,4418.55219634162
"618",1.73026291918683,0.608808808808809,0.0962776987174467,0.0333069706035744,4418.558458832
"619",1.72901376794096,0.609309309309309,0.096261203501365,0.0332905348034352,4418.56486001428
"620",1.72776495886728,0.60980980980981,0.0962446990092077,0.0332741049708098,4418.5713998783
