"","q","M","s1","s2","log.lik"
"63",1.81352438991215,0.636401781864005,0.0737237237237237,0.0303877903910664,3453.35080671073
"64",1.81373306724363,0.636135850849036,0.0737837837837838,0.0303972163486357,3453.280453183
"65",1.81394126504625,0.63587019812063,0.0738438438438438,0.0304066368812341,3453.21031820241
"66",1.8141490854673,0.635604786959733,0.0739039039039039,0.0304160352048487,3453.14040134701
"67",1.81435597451237,0.635339812396277,0.073963963963964,0.0304254814337212,3453.07070225515
"68",1.81456297969835,0.635074908569321,0.074024024024024,0.0304348669565867,3453.00122044436
"69",1.8147693767137,0.634810324916662,0.0740840840840841,0.0304442494210061,3452.93195554665
"70",1.81497506436753,0.634546101884852,0.0741441441441442,0.0304536607144642,3452.86290717734
"71",1.81518039317088,0.634282112544073,0.0742042042042042,0.0304630495222594,3452.79407489629
"72",1.81538524348791,0.634018399980733,0.0742642642642643,0.0304724333167693,3452.72545831116
"73",1.81558975907323,0.633754911699285,0.0743243243243243,0.0304817934501462,3452.65705700612
"74",1.81579352073355,0.633491800267617,0.0743843843843844,0.0304911849699275,3452.58887061632
"75",1.815996946962,0.633228913043204,0.0744444444444445,0.030500553023318,3452.52089870347
"76",1.81620005645297,0.632966243095276,0.0745045045045045,0.0305098973307799,3452.45314086731
"77",1.81640254699387,0.63270390030492,0.0745645645645646,0.0305192540448415,3452.38559673321
"78",1.8166043988526,0.632441891932367,0.0746246246246246,0.0305286248864676,3452.31826590425
"79",1.81680557534943,0.63218022246668,0.0746846846846847,0.0305379934592887,3452.25114797232
"80",1.81700718031437,0.631918515008946,0.0747447447447448,0.0305472946681069,3452.18424249748
"81",1.8172075896564,0.631657335672655,0.0748048048048048,0.0305566512646156,3452.11754916749
"82",1.81740772731071,0.631396356554618,0.0748648648648649,0.0305659819208091,3452.05106753352
"83",1.81760698443496,0.63113578864821,0.0749249249249249,0.0305753300491882,3451.98479723178
"84",1.81780678027689,0.630875146063443,0.074984984984985,0.030584609468302,3451.91873781232
"85",1.81800528824776,0.6306150618857,0.0750450450450451,0.0305939458105913,3451.85288896853
"86",1.81820355461562,0.630355166854298,0.0751051051051051,0.0306032557601609,3451.78725025444
"87",1.81840133237415,0.630095549667605,0.0751651651651652,0.0306125620409596,3451.72182129626
"88",1.81859890357749,0.629836109313708,0.0752252252252252,0.0306218410384532,3451.65660169015
"89",1.81879577091816,0.62957702418646,0.0752852852852853,0.0306311359816317,3451.59159107796
"90",1.81899192216349,0.629318298168661,0.0753453453453454,0.0306404467080808,3451.52678907345
"91",1.81918783988435,0.629059757901207,0.0754054054054054,0.030649732339327,3451.46219526421
"92",1.81938330759411,0.628801481295391,0.0754654654654655,0.0306590120089295,3451.39780927889
"93",1.81957860316488,0.628543369383064,0.0755255255255255,0.0306682643821701,3451.3336307201
"94",1.81977237597774,0.628285890759581,0.0755855855855856,0.0306775767291755,3451.26965926377
"95",1.81996693937595,0.628028256457671,0.0756456456456457,0.0306868200945993,3451.20589444274
"96",1.82016056281032,0.62777104818129,0.0757057057057057,0.0306960791025401,3451.14233593312
"97",1.82035405009956,0.627513992187955,0.0757657657657658,0.0307053103850682,3451.07898332675
"98",1.82054590952235,0.627257602199175,0.0758258258258258,0.0307146026655827,3451.01583630416
"99",1.82073866972274,0.627001021760384,0.0758858858858859,0.0307238257057892,3450.95289440142
"100",1.82085354190482,0.626767394027816,0.0759459459459459,0.0307329578463169,3450.89015736317
"101",1.82102953406947,0.626515475321465,0.076006006006006,0.0307421560591713,3450.82762470732
"102",1.82124839165695,0.626252497549988,0.0760660660660661,0.030751442292865,3450.76529598808
"103",1.82150210308092,0.625978342647522,0.0761261261261261,0.0307607796662702,3450.70317097474
"104",1.82169205763445,0.625723256112133,0.0761861861861862,0.0307699974651413,3450.64124926952
"105",1.82188295179696,0.625467973763596,0.0762462462462462,0.0307791563232641,3450.57953044646
"106",1.82207101998476,0.625213740641499,0.0763063063063063,0.0307884081555886,3450.51801423503
"107",1.82226020007005,0.624959251502375,0.0763663663663664,0.0307975909412663,3450.45670015835
"108",1.82244834894521,0.624705213086533,0.0764264264264264,0.0308067885778865,3450.39558790277
"109",1.82263648421155,0.624451285872576,0.0764864864864865,0.0308159570961737,3450.33467707127
"110",1.82282267850476,0.624198119717345,0.0765465465465466,0.0308251883228327,3450.27396735703
"111",1.82301007664704,0.623944669695804,0.0766066066066066,0.0308343513615632,3450.2134583077
"112",1.8231964199824,0.623691676299121,0.0766666666666667,0.0308435287200989,3450.15314961225
"113",1.82338279057293,0.623438780801951,0.0767267267267267,0.0308526767878351,3450.0930408776
"114",1.82356712149131,0.623186675310509,0.0767867867867868,0.0308618872915751,3450.03313180032
"115",1.82375274893978,0.622934258180522,0.0768468468468469,0.0308710306408528,3449.97342193282
"116",1.82393729819736,0.622682303447414,0.0769069069069069,0.03088018773604,3449.91391096646
"117",1.82412191295741,0.622430434274073,0.076966966966967,0.0308893155093895,3449.8545985122
"118",1.82430507454029,0.622179163945382,0.077027027027027,0.0308984861181865,3449.79548425721
"119",1.82448825629553,0.621927993717774,0.0770870870870871,0.0309076290853303,3449.73656779644
"120",1.82467156283377,0.621676889846384,0.0771471471471472,0.0309167416626629,3449.67784876996
"121",1.82485388856756,0.621426223839243,0.0772072072072072,0.0309258736921372,3449.61932685298
"122",1.82503523452217,0.621175994462825,0.0772672672672673,0.0309350241726813,3449.5610016884
"123",1.82521664096216,0.620925852219719,0.0773273273273273,0.0309441468903414,3449.50287289065
"124",1.82539820871881,0.620675764726907,0.0773873873873874,0.0309532393592438,3449.44494010352
"125",1.82557819617279,0.62042631337283,0.0774474474474475,0.0309623749574571,3449.38720302086
"126",1.82575830190681,0.620176930463084,0.0775075075075075,0.0309714817793309,3449.3296612431
"127",1.82593726017871,0.619928027070388,0.0775675675675676,0.0309806006068271,3449.27231444471
"128",1.8261177757665,0.619678735631794,0.0776276276276276,0.0309896570434232,3449.21516222622
"129",1.82629594521248,0.619430321394172,0.0776876876876877,0.030998773158904,3449.15820431648
"130",1.82647431566023,0.619181949111123,0.0777477477477478,0.031007859244855,3449.10144030795
"131",1.82665219303276,0.618933848203383,0.0778078078078078,0.0310169419505833,3449.04486986928
"132",1.82683030530464,0.618685778916322,0.0778678678678679,0.0310259948495765,3448.98849263568
"133",1.82700734007521,0.61843817425747,0.0779279279279279,0.0310350669757048,3448.93230829193
"134",1.827183309866,0.618191029234797,0.077987987987988,0.0310441569990429,3448.8763164911
"135",1.8273594453789,0.617943937884741,0.0780480480480481,0.0310532195798414,3448.82051685879
"136",1.82753518931883,0.617697084459861,0.0781081081081081,0.0310622759973462,3448.76490906437
"137",1.82771112663579,0.617450276363236,0.0781681681681682,0.0310713053360871,3448.7094927509
"138",1.8278859877217,0.617203930473466,0.0782282282282282,0.0310803524392934,3448.65426760455
"139",1.82805972497438,0.616958061352233,0.0782882882882883,0.0310894178937196,3448.59923328382
"140",1.82823371059155,0.616712219647272,0.0783483483483484,0.0310984550917379,3448.54438941781
"141",1.82840796469701,0.616466399391015,0.0784084084084084,0.0311074643339471,3448.48973566657
"142",1.82858108641197,0.61622105801921,0.0784684684684685,0.0311164919987337,3448.43527172048
"143",1.82875242001221,0.615976399291118,0.0785285285285285,0.0311255490477257,3448.38099724805
"144",1.82892533821308,0.61573135072859,0.0785885885885886,0.0311345543902564,3448.32691185958
"145",1.82909788536354,0.615486523468075,0.0786486486486487,0.0311435445489739,3448.27301524171
"146",1.82926928949155,0.61524217693759,0.0787087087087087,0.0311525523061258,3448.21930707928
"147",1.82943954263537,0.614998312913146,0.0787687687687688,0.0311615770831249,3448.16578703664
"148",1.82961008517391,0.614754463606284,0.0788288288288288,0.031170574849583,3448.11245475128
"149",1.82978093300735,0.614510624335829,0.0788888888888889,0.0311795459674584,3448.05930988982
"150",1.82995064804768,0.614267260808379,0.078948948948949,0.0311885331562999,3448.00635214666
"151",1.83011915389625,0.614024397728562,0.079009009009009,0.0311975386007715,3447.95358119116
"152",1.83028798983331,0.613781536147308,0.0790690690690691,0.0312065167407667,3447.90099666311
"153",1.83045714042214,0.613538681713287,0.0791291291291291,0.0312154690542829,3447.84859823308
"154",1.8306251314043,0.613296310539756,0.0791891891891892,0.0312244374861226,3447.79638559809
"155",1.83079197634292,0.613054417865983,0.0792492492492493,0.0312334212409209,3447.74435842877
"156",1.83095908779788,0.612812547175492,0.0793093093093093,0.0312423803855649,3447.69251637178
"157",1.8311265514908,0.612570671706803,0.0793693693693694,0.0312513138297626,3447.64085909921
"158",1.83129284416402,0.612329281982373,0.0794294294294294,0.0312602629109062,3447.58938631077
"159",1.83145799140876,0.612088369324195,0.0794894894894895,0.0312692264554741,3447.53809768002
"160",1.83162344337513,0.611847466566467,0.0795495495495496,0.0312781655377573,3447.48699285746
"161",1.83178919758822,0.611606574668054,0.0796096096096096,0.031287080777733,3447.4360715194
"162",1.83195380652209,0.611366159261797,0.0796696696696697,0.0312960103804064,3447.38533336662
"163",1.83211726759206,0.611126220678728,0.0797297297297297,0.0313049538473878,3447.33477807621
"164",1.8322810157414,0.610886297369298,0.0797897897897898,0.0313138739787358,3447.28440530293
"165",1.83244438829443,0.610646602721932,0.0798498498498499,0.0313227884814725,3447.23421473693
"166",1.83260805065439,0.610406922561091,0.0799099099099099,0.0313316803261775,3447.18420604725
"167",1.83277056600181,0.610167718172563,0.07996996996997,0.0313405857377734,3447.13437893719
"168",1.83293193955162,0.609928987512371,0.08003003003003,0.0313495041266112,3447.08473308761
"169",1.8330935966333,0.609690272928371,0.0800900900900901,0.0313584001600964,3447.03526815836
"170",1.83325561215333,0.609451551006284,0.0801501501501502,0.0313672730381329,3446.98598383176
"171",1.83341646501874,0.609213308792871,0.0802102102102102,0.0313761591028798,3446.93687981412
"172",1.83357615679405,0.608975545550634,0.0802702702702703,0.0313850579596945,3446.88795578949
"173",1.83373620608633,0.608737774850528,0.0803303303303303,0.0313939338661645,3446.83921142052
"174",1.83389653370144,0.608500021476167,0.0803903903903904,0.0314027885760173,3446.79064639414
"175",1.83405572586757,0.608262738590437,0.0804504504504505,0.031411655586148,3446.74226041783
"176",1.83421381848383,0.608025914537833,0.0805105105105105,0.0314205337746878,3446.69405317813
"177",1.83437214758409,0.607789120566002,0.0805705705705706,0.0314293916664639,3446.64602434344
"178",1.8345308445041,0.60755231535626,0.0806306306306306,0.0314382274160718,3446.59817360139
"179",1.83468841563194,0.607315976520187,0.0806906906906907,0.0314470744991894,3446.55050066234
"180",1.83484482300714,0.607080116815306,0.0807507507507507,0.0314559341496991,3446.50300521726
"181",1.83500153254561,0.606844265661791,0.0808108108108108,0.031464772557053,3446.45568693609
"182",1.83515857761658,0.606608412840503,0.0808708708708709,0.0314735898922863,3446.40854551066
"183",1.83531448522012,0.60637302979734,0.0809309309309309,0.0314824186694204,3446.36158065358
"184",1.83547001345462,0.606137873352321,0.080990990990991,0.0314912418386789,3446.31479204741
"185",1.83562437449744,0.605903196481017,0.0810510510510511,0.0315000771750352,3446.26817939703
"186",1.8357790657693,0.605668518627924,0.0811111111111111,0.0315088914581084,3446.22174237644
"187",1.83593408389301,0.605433840498932,0.0811711711711712,0.0315176849347297,3446.17548068114
"188",1.83608792874689,0.605199643641354,0.0812312312312312,0.0315264907629474,3446.12939402766
"189",1.83624072670352,0.60496588698519,0.0812912912912913,0.0315353055126341,3446.08348211061
"190",1.83639379560957,0.604732147579604,0.0813513513513514,0.031544100848426,3446.03774460993
"191",1.83654712820929,0.604498427326781,0.0814114114114114,0.0315528770466182,3445.99218122397
"192",1.83669938837929,0.604265155390557,0.0814714714714715,0.0315616629587651,3445.9467916694
"193",1.83685597768831,0.60403105510816,0.0815315315315315,0.0315702510060567,3445.9015755203
"194",1.83700741210799,0.603798256716623,0.0815915915915916,0.0315790242393742,3445.85653270827
"195",1.83715374240283,0.603566740688716,0.0816516516516517,0.0315879926369505,3445.81166294004
"196",1.83730957187315,0.603333259573206,0.0817117117117117,0.0315964978666802,3445.76696552094
"197",1.83745978871898,0.603101163264171,0.0817717717717718,0.0316052544573792,3445.72244058317
"198",1.83760921837113,0.602869370133449,0.0818318318318318,0.0316140574366888,3445.67808770618
"199",1.83776986068449,0.602634109583075,0.0818918918918919,0.0316230500129474,3445.6339066865
"200",1.8379244438266,0.602401039988937,0.081951951951952,0.0316317964279357,3445.5898969592
"201",1.83807446835398,0.602169417609356,0.082012012012012,0.0316405457930635,3445.54605837683
"202",1.83820389271373,0.601944347083584,0.0820720720720721,0.0316490758753088,3445.50239050131
"203",1.83835173288275,0.601713630565731,0.0821321321321321,0.031657803594965,3445.45889331604
"204",1.83849995585234,0.601483001380998,0.0821921921921922,0.0316664238825829,3445.41556633344
"205",1.83864693865156,0.601252761363184,0.0822522522522523,0.031675144423682,3445.37240938413
"206",1.83879333665761,0.601022769349223,0.0823123123123123,0.031683901325386,3445.32942213875
"207",1.83893951432389,0.600792988434424,0.0823723723723724,0.0316926150802109,3445.28660425973
"208",1.83908548799751,0.600563422269217,0.0824324324324324,0.0317012786003086,3445.24395545286
"209",1.83923087724613,0.6003341022137,0.0824924924924925,0.0317099795173633,3445.20147548023
"210",1.83937586449854,0.600105010495741,0.0825525525525526,0.0317186779020017,3445.15916402958
"211",1.83952030125552,0.59987614929495,0.0826126126126126,0.0317274141599911,3445.1170208365
"212",1.83966451071025,0.599647510769968,0.0826726726726727,0.0317361015493291,3445.07504556273
"213",1.83980845277398,0.599419105013362,0.0827327327327327,0.0317447460199174,3445.03323792509
"214",1.83995185690827,0.599190923912483,0.0827927927927928,0.0317534283061812,3444.99159768466
"215",1.84009474372175,0.598962964233007,0.0828528528528529,0.0317621421525698,3444.95012455229
"216",1.84023736826366,0.598735236109459,0.0829129129129129,0.0317708135124384,3444.9088182
"217",1.84037975830204,0.59850780051489,0.082972972972973,0.031779401866827,3444.8676783202
"218",1.84052156681727,0.598280469571885,0.083033033033033,0.0317881069272458,3444.8267047455
"219",1.84066289658051,0.598053408472666,0.0830930930930931,0.0317968009797441,3444.78589711887
"220",1.84080395244276,0.597826583864759,0.0831531531531532,0.0318054562705873,3444.74525514198
"221",1.84094475730844,0.597599997558423,0.0832132132132132,0.0318140699807809,3444.70477853173
"222",1.84108504615987,0.597373622926877,0.0832732732732733,0.0318227154402887,3444.66446704979
"223",1.8412249513589,0.59714747327328,0.0833333333333333,0.0318313555417796,3444.6243203944
"224",1.84136446512792,0.59692154503634,0.0833933933933934,0.0318399936055445,3444.58433828788
"225",1.84150344498996,0.596695825282735,0.0834534534534535,0.0318486631249283,3444.54452047064
"226",1.84164234923331,0.596470361737907,0.0835135135135135,0.0318572529282391,3444.50486660012
"227",1.84178071429965,0.596245103569377,0.0835735735735736,0.031865876656725,3444.46537646433
"228",1.8419186967088,0.596020067654942,0.0836336336336336,0.0318744960231784,3444.42604976409
"229",1.84205612320379,0.595795235295096,0.0836936936936937,0.0318831489967911,3444.38688624489
"230",1.84219351708413,0.595570661495871,0.0837537537537538,0.0318917214015396,3444.34788556514
"231",1.8423303557456,0.595346290399243,0.0838138138138138,0.0319003275818258,3444.3090475156
"232",1.84246693452191,0.595122195019407,0.0838738738738739,0.0319088923627085,3444.27037177854
"233",1.84260269777294,0.594898192132769,0.0839339339339339,0.0319175648814498,3444.2318581656
"234",1.84273840057427,0.594674483014856,0.083993993993994,0.0319261565841551,3444.19350629531
"235",1.84287391627914,0.594451011893073,0.0840540540540541,0.0319347083767654,3444.1553159185
"236",1.84300901303437,0.594227791367723,0.0841141141141141,0.0319432567870872,3444.11728678422
"237",1.8431432187035,0.594004674367264,0.0841741741741742,0.0319519089852994,3444.07941868225
"238",1.84327740384619,0.593781843293591,0.0842342342342342,0.0319604843381264,3444.04171123843
"239",1.84341143238357,0.593559246533755,0.0842942942942943,0.0319690192118913,3444.0041642034
"240",1.84354505585958,0.593336892776285,0.0843543543543544,0.0319775519799052,3443.96677732965
"241",1.84367792571358,0.593114673620254,0.0844144144144144,0.0319861498835944,3443.92955038645
"242",1.84381038695652,0.592892702701688,0.0844744744744745,0.0319947418835053,3443.892483065
"243",1.84394269522142,0.592670961890845,0.0845345345345345,0.0320032953924863,3443.85557507887
"244",1.84407509033951,0.592449478089804,0.0845945945945946,0.0320117788826699,3443.81882614304
"245",1.84420643163995,0.59222813892243,0.0846546546546547,0.032020356706427,3443.78223608456
"246",1.84433737834117,0.592007040886742,0.0847147147147147,0.0320289297115217,3443.7458045811
"247",1.8444681936409,0.591786166688341,0.0847747747747748,0.0320374657556082,3443.70953134893
"248",1.84459913963936,0.591565528576204,0.0848348348348348,0.0320459381007971,3443.67341610818
"249",1.84472921830613,0.591345080577395,0.0848948948948949,0.0320544674672508,3443.63745866335
"250",1.84485866180152,0.591124837553918,0.084954954954955,0.0320630192650998,3443.60165873116
"251",1.84498772516899,0.590904826571189,0.085015015015015,0.032071567702768,3443.5660160341
"252",1.84519864953536,0.590659744251855,0.0850750750750751,0.0320804019949133,3443.53053064404
"253",1.84524711290666,0.590463841043327,0.0851351351351351,0.0320889361533943,3443.49520146053
"254",1.84537012627729,0.590247704498805,0.0851951951951952,0.0320973474324404,3443.46002882418
"255",1.84548060341867,0.59003340356209,0.0852552552552553,0.0321059668072398,3443.42501251001
"256",1.84559644082187,0.589816588007394,0.0853153153153153,0.0321144301155529,3443.39015203828
"257",1.84572949677036,0.589596649862619,0.0853753753753754,0.0321229729313011,3443.3554472642
"258",1.84583918752942,0.589384289194994,0.0854354354354354,0.03213122875919,3443.32089776986
"259",1.84597006182344,0.589161451892696,0.0854954954954955,0.0321397351869489,3443.28650354134
"260",1.84608925298808,0.588951005947001,0.0855555555555556,0.0321480377035019,3443.25226412093
"261",1.84622579651841,0.588725770745887,0.0856156156156156,0.0321565658942205,3443.21817941737
"262",1.84635428629507,0.588500884763552,0.0856756756756757,0.0321649506540644,3443.18424908107
"263",1.84647861521306,0.588282199591646,0.0857357357357357,0.032173357994134,3443.15047287027
"264",1.84660230822162,0.588065017211685,0.0857957957957958,0.0321818213223267,3443.11685054724
"265",1.84672631367583,0.58784698474125,0.0858558558558559,0.0321902463172295,3443.08338183265
"266",1.84685059549146,0.587628978703118,0.0859159159159159,0.0321986669259526,3443.05006647945
"267",1.84697493587603,0.587410914972163,0.085975975975976,0.0322071197888109,3443.01690425729
"268",1.84709861349116,0.58719397336867,0.086036036036036,0.0322155933677535,3442.98389488679
"269",1.84722032132198,0.586978281645993,0.0860960960960961,0.0322240615750074,3442.95103810656
"270",1.84735551178829,0.586773098482592,0.0861561561561562,0.0322329408353547,3442.91833379117
"271",1.84747760819708,0.586557280106853,0.0862162162162162,0.032241392405972,3442.88578145627
"272",1.84759813447504,0.586342123872052,0.0862762762762763,0.0322498427472763,3442.8533809714
"273",1.8477182556013,0.586127181962128,0.0863363363363363,0.0322582895876064,3442.82113208318
"274",1.84783798258264,0.585912443290716,0.0863963963963964,0.0322667317362536,3442.78903454104
"275",1.84795743168312,0.5856978616508,0.0864564564564565,0.0322751688772544,3442.75708809533
"276",1.8480765624696,0.5854834447075,0.0865165165165165,0.0322835985708056,3442.72529249587
"277",1.84819542830961,0.585269169442258,0.0865765765765766,0.0322920190657536,3442.69364749332
"278",1.84831405496582,0.585055024135835,0.0866366366366366,0.0323004279722239,3442.66215283854
"279",1.84843254499398,0.584840973235504,0.0866966966966967,0.032308823323005,3442.63080828311
"280",1.84855093993423,0.584627005080601,0.0867567567567568,0.0323172020510068,3442.59961357863
"281",1.84866938434873,0.584413075936017,0.0868168168168168,0.0323255614240461,3442.56856847736
"282",1.84878798734344,0.584199162400285,0.0868768768768769,0.032333898373584,3442.53767273211
"283",1.84890674502331,0.583985254024386,0.0869369369369369,0.0323421870320304,3442.50692608285
"284",1.84902751755749,0.583770829626211,0.086996996996997,0.03235050157291,3442.47632832806
"285",1.84915648187083,0.583553650040369,0.0870570570570571,0.0323587351838978,3442.44587915824
"286",1.84928498315806,0.583336900434012,0.0871171171171171,0.0323670691105413,3442.41557845021
"287",1.84940639260154,0.583122643661186,0.0871771771771772,0.032375444137451,3442.38542592041
"288",1.84952325479253,0.582910019061966,0.0872372372372372,0.0323838287293524,3442.35542130385
"289",1.84963354890474,0.582699795677457,0.0872972972972973,0.0323921559176675,3442.32556431955
"290",1.84974377767218,0.58248977210006,0.0873573573573574,0.0324004482626434,3442.29585474294
"291",1.8498546817844,0.582279736088629,0.0874174174174174,0.0324087200337651,3442.26629234132
"292",1.84996924221204,0.58206829994932,0.0874774774774775,0.0324170591514023,3442.23687692279
"293",1.85008320523465,0.581857196891309,0.0875375375375375,0.0324253934114453,3442.20760820747
"294",1.8501971821034,0.581646096374318,0.0875975975975976,0.0324337379770114,3442.17848596469
"295",1.85031083952523,0.58143512947279,0.0876576576576577,0.0324420830469321,3442.14950995049
"296",1.85042404228375,0.581224369352784,0.0877177177177177,0.032450422067113,3442.12067992321
"297",1.850536880317,0.581013841966683,0.0877777777777778,0.0324587480900256,3442.09199564145
"298",1.85064904249464,0.580803578001503,0.0878378378378378,0.0324670721926818,3442.06345687457
"299",1.85076068866566,0.580593528455001,0.0878978978978979,0.0324753894220317,3442.03506338332
"300",1.85087212039093,0.580383755890269,0.087957957957958,0.0324836918741514,3442.00681492721
"301",1.85098363531394,0.580174156964826,0.088018018018018,0.0324919857111323,3441.97871127423
"302",1.85109437956661,0.579964803417289,0.0880780780780781,0.032500279043647,3441.95075219429
"303",1.85120476686001,0.579755666579475,0.0881381381381381,0.0325085672581203,3441.92293745029
"304",1.85131459519379,0.57954678222582,0.0881981981981982,0.0325168505815666,3441.89526680851
"305",1.85142402506421,0.579338123333006,0.0882582582582583,0.032525128562214,3441.8677400353
"306",1.85154668511376,0.579125060334175,0.0883183183183183,0.032533464210994,3441.84035693497
"307",1.85165599976701,0.578916655029707,0.0883783783783784,0.0325417345065584,3441.81311720241
"308",1.85176501185442,0.578708433270498,0.0884384384384384,0.0325500007307169,3441.78602064204
"309",1.8518599518954,0.578505193353554,0.0884984984984985,0.0325582001009395,3441.75906698497
"310",1.85196795502146,0.578297493921377,0.0885585585585586,0.0325664565153638,3441.73225607431
"311",1.8520754788854,0.57809001398135,0.0886186186186186,0.0325747085593806,3441.7055876431
