"","q","M","s1","s2","log.lik"
"675",1.62380233963832,0.637337337337337,0.0964394156316515,0.0329705565969491,3925.35959876796
"676",1.62261515208752,0.637837837837838,0.0964208013020243,0.0329542389588837,3925.38488377024
"677",1.62142825709058,0.638338338338338,0.0964021808309738,0.032937929593222,3925.41028362526
"678",1.62024160778334,0.638838838838839,0.0963835553035159,0.0329216313448802,3925.43579832054
"679",1.61905515380117,0.639339339339339,0.0963649257723597,0.0329053471890714,3925.46142784343
"680",1.61786914995275,0.63983983983984,0.0963462865836121,0.0328890616749126,3925.48717218566
"681",1.61668331829177,0.64034034034034,0.0963276438687796,0.0328727915787599,3925.51303133133
"682",1.61549775475931,0.640840840840841,0.0963089954742143,0.0328565310516289,3925.53900526983
"683",1.61431246058201,0.641341341341341,0.0962903413488601,0.0328402799791431,3925.56509398917
"684",1.6131275049132,0.641841841841842,0.0962716801421351,0.0328240342780281,3925.59129747835
"685",1.61187826466769,0.642342342342342,0.0962598541451086,0.0328244259561812,3925.61762052588
"686",1.61069360677647,0.642842842842843,0.096241258303352,0.0328082511210583,3925.64405349211
"687",1.60950923630182,0.643343343343343,0.0962226535779462,0.0327920803695401,3925.67060118895
"688",1.60832516303202,0.643843843843844,0.0962040405144494,0.0327759167578012,3925.69726360668
"689",1.60714138681507,0.644344344344344,0.0961854191321947,0.0327597602211907,3925.72404073311
"690",1.6059579086395,0.644844844844845,0.0961667895028843,0.032743610989209,3925.75093255624
"691",1.60477472687772,0.645345345345345,0.0961481515762501,0.032727468647931,3925.77793906354
"692",1.60359184241726,0.645845845845846,0.0961295054203027,0.0327113334216878,3925.80506024295
"693",1.60240925400333,0.646346346346346,0.0961108510075323,0.0326952050408686,3925.83229608197
"694",1.60122696368104,0.646846846846847,0.0960921884526561,0.0326790839681076,3925.85964656866
"695",1.60004497030722,0.647347347347347,0.0960735177334606,0.0326629699647469,3925.8871116905
"696",1.59886327806302,0.647847847847848,0.0960548390383758,0.0326468638595733,3925.91469143577
"697",1.5976818850587,0.648348348348348,0.0960361523103002,0.0326307652417626,3925.94238579174
"698",1.59650079217507,0.648848848848849,0.0960174576020273,0.0326146742604659,3925.97019474609
"699",1.59532000075128,0.649349349349349,0.095998754977756,0.0325985911292426,3925.99811828653
"700",1.59413950956417,0.64984984984985,0.0959800444117183,0.0325825156081126,3926.02615640037
"701",1.59295932266926,0.65035035035035,0.0959613260521565,0.0325664483562186,3926.0543090756
"702",1.59177942126017,0.650850850850851,0.0959425993376366,0.0325503863251801,3926.08257629727
"703",1.59059983686547,0.651351351351351,0.0959238652589931,0.032534334594662,3926.11095805675
"704",1.58942057010048,0.651851851851852,0.0959051237887592,0.0325182930410522,3926.13945434131
"705",1.58824159659081,0.652352352352352,0.0958863742460383,0.0325022579100931,3926.16806513538
"706",1.58706292293311,0.652852852852853,0.0958676168499611,0.0324862302534337,3926.19679042709
"707",1.58588455599222,0.653353353353353,0.0958488517902093,0.0324702110560154,3926.22563020447
"708",1.5847064978875,0.653853853853854,0.0958300791154207,0.0324542005661146,3926.25458445498
"709",1.58352874730066,0.654354354354354,0.095811298793265,0.032438198560015,3926.28365316565
"710",1.58235130523996,0.654854854854855,0.0957925108442472,0.0324222051394624,3926.31283632374
"711",1.58117417458718,0.655355355355355,0.0957737153144905,0.0324062206304569,3926.34213391666
"712",1.57999734908294,0.655855855855856,0.0957549120938487,0.0323902442294207,3926.37154593092
"713",1.57882083821982,0.656356356356356,0.0957361013270456,0.0323742770666517,3926.40107235447
"714",1.57764464001349,0.656856856856857,0.0957172829605953,0.0323583188511516,3926.43071317414
"715",1.57646875474066,0.657357357357357,0.0956984569766878,0.03234236957477,3926.46046837696
